Date,Open,High,Low,Close,Adj Close,Volume,Fear Greed,Put Call,VIX
2019-08-07,246.2700042724609,247.0399932861328,241.25999450683597,246.4499969482422,227.9111328125,3205800,25.0,0.78,19.49
2019-08-08,246.19000244140625,247.6699981689453,243.3699951171875,247.6199951171875,228.9931182861328,2830700,25.0,0.62,16.91
2019-08-09,247.72000122070312,250.4199981689453,246.13999938964844,248.6300048828125,229.9271545410156,2535000,25.0,0.68,17.969999
2019-08-12,246.7899932861328,247.9600067138672,243.02999877929688,243.1999969482422,224.9055938720703,2667400,23.0,0.78,21.09
2019-08-13,241.67999267578125,250.4600067138672,241.50999450683597,249.22000122070312,230.4727325439453,2763400,27.0,0.66,17.52
2019-08-14,246.72999572753903,248.41000366210935,243.00999450683597,243.1999969482422,224.9055938720703,3464300,21.0,0.84,22.1
2019-08-15,244.3500061035156,245.25999450683597,241.4499969482422,244.25,225.87661743164065,2513500,19.0,0.98,21.18
2019-08-16,245.3800048828125,247.1100006103516,244.17999267578125,245.69000244140625,227.20828247070312,2810000,20.0,0.67,18.469999
2019-08-19,247.4900054931641,248.4900054931641,244.08999633789065,244.7100067138672,226.30198669433597,2672300,26.0,0.55,16.879999
2019-08-20,244.2100067138672,244.6000061035156,239.9199981689453,240.16000366210935,222.09429931640625,3201300,23.0,0.69,17.5
2019-08-21,240.19000244140625,241.88999938964844,239.3000030517578,240.3500061035156,222.2699737548828,2761900,25.0,0.6,15.8
2019-08-22,240.3500061035156,240.3500061035156,232.6699981689453,232.94000244140625,215.41737365722656,4498200,25.0,0.74,16.68
2019-08-23,232.8999938964844,235.1000061035156,229.3800048828125,230.66000366210935,213.30889892578125,4826600,18.0,0.88,19.870001
2019-08-26,232.5200042724609,234.55999755859372,230.4600067138672,231.0800018310547,213.6973114013672,2918300,19.0,0.58,19.32
2019-08-27,231.72000122070312,232.3999938964844,222.6000061035156,222.92999267578125,206.16038513183597,4988100,16.0,0.64,20.309999
2019-08-28,222.4199981689453,229.7700042724609,220.77999877929688,227.3500061035156,210.2479248046875,4847600,18.0,0.64,19.35
2019-08-29,228.4199981689453,232.3000030517578,228.00999450683597,230.6199951171875,213.27191162109372,4052500,26.0,0.66,17.879999
2019-08-30,233.6699981689453,235.0500030517578,232.2899932861328,234.0,216.3976593017578,3384100,23.0,0.68,18.98
2019-09-03,231.7400054931641,232.1699981689453,228.47000122070312,230.6199951171875,213.27191162109372,3382300,25.0,0.73,19.66
2019-09-04,231.9499969482422,232.9499969482422,226.5,226.72999572753903,209.67453002929688,4526100,28.0,0.68,17.33
2019-09-05,230.0,231.50999450683597,227.5800018310547,229.58999633789065,212.31939697265625,4256900,39.0,0.53,16.27
2019-09-06,230.1699981689453,231.9600067138672,228.58999633789065,229.0,211.77378845214844,4183200,35.0,0.56,15.0
2019-09-09,229.0,232.0,228.55999755859372,230.67999267578125,213.32737731933597,3895600,45.0,0.59,15.27
2019-09-10,231.4499969482422,234.2899932861328,230.8300018310547,232.4600067138672,214.9735412597656,4257600,55.0,0.65,15.2
2019-09-11,232.4900054931641,234.25,228.5800018310547,234.2100067138672,216.59185791015625,3168100,57.0,0.54,14.61
2019-09-12,235.0,236.3999938964844,229.6999969482422,230.1000061035156,212.7910003662109,4713700,65.0,0.55,14.22
2019-09-13,232.9900054931641,236.55999755859372,231.5399932861328,233.6100006103516,217.0557556152344,4523200,68.0,0.62,13.74
2019-09-16,232.82000732421875,236.0500030517578,232.1499938964844,234.42999267578125,217.817626953125,2973600,67.0,0.68,14.67
2019-09-17,233.07000732421875,233.9900054931641,231.1699981689453,232.5200042724609,216.04298400878903,2392900,66.0,0.56,14.44
2019-09-18,230.8000030517578,233.1300048828125,229.22999572753903,230.6100006103516,214.26837158203125,2960500,66.0,0.7,13.95
2019-09-19,232.0,233.9499969482422,231.22999572753903,232.8500061035156,216.3496551513672,2666700,63.0,0.67,14.05
2019-09-20,234.7700042724609,235.0,231.9199981689453,232.88999938964844,216.3867950439453,6220100,58.0,0.65,15.32
2019-09-23,229.7700042724609,230.77999877929688,228.32000732421875,228.7700042724609,212.5587615966797,3281200,59.0,0.65,14.91
2019-09-24,229.3800048828125,229.83999633789065,222.9199981689453,225.0,209.0558624267578,5006800,54.0,0.7,17.049999
2019-09-25,224.27999877929688,226.5,222.1300048828125,222.1699981689453,206.42645263671875,4658000,59.0,0.67,15.96
2019-09-26,223.0399932861328,223.6300048828125,213.42999267578125,215.47999572753903,200.2104949951172,10444400,57.0,0.74,16.07
2019-09-27,218.17999267578125,218.8800048828125,215.0200042724609,215.25999450683597,200.00607299804688,4834900,52.0,0.72,17.219999
2019-09-30,213.63999938964844,218.52999877929688,213.1199951171875,217.32000732421875,201.92013549804688,5286300,54.0,0.67,16.24
2019-10-01,219.19000244140625,219.19000244140625,212.0800018310547,217.2100067138672,201.81790161132807,5523600,48.0,0.73,18.559999
2019-10-02,216.1499938964844,219.3600006103516,215.27999877929688,216.75,201.3905029296875,4921200,34.0,0.84,20.559999
2019-10-03,215.6300048828125,216.3600006103516,213.0500030517578,215.3600006103516,200.0989990234375,3375800,29.0,0.77,19.120001
2019-10-04,216.83999633789065,219.8600006103516,215.13999938964844,219.8000030517578,204.2243804931641,3700500,32.0,0.65,17.040001
2019-10-07,219.0500030517578,222.52999877929688,218.9900054931641,221.2400054931641,205.56234741210935,3843200,30.0,0.94,17.860001
2019-10-08,219.4900054931641,221.97999572753903,218.3999938964844,220.1100006103516,204.51242065429688,4817000,29.0,0.73,20.280001
2019-10-09,221.7100067138672,223.47000122070312,220.1699981689453,222.0800018310547,206.34283447265625,4483100,30.0,0.58,18.639999
2019-10-10,218.19000244140625,224.1300048828125,217.5200042724609,223.72999572753903,207.8758850097656,5252200,36.0,0.62,17.57
2019-10-11,225.5399932861328,228.8500061035156,221.58999633789065,222.07000732421875,206.3335723876953,5891600,42.0,0.51,15.58
2019-10-14,221.6300048828125,223.33999633789065,219.8999938964844,220.58999633789065,204.95838928222656,4075300,42.0,0.62,14.57
2019-10-15,232.69000244140625,239.83999633789065,231.08999633789065,238.58999633789065,221.68284606933597,13397700,42.0,0.61,13.54
2019-10-16,236.2899932861328,237.47999572753903,234.0800018310547,236.9900054931641,220.19625854492188,5368600,47.0,0.63,13.68
2019-10-17,238.69000244140625,244.6100006103516,237.2700042724609,243.6699981689453,226.4028778076172,6301200,50.0,0.65,13.79
2019-10-18,244.4499969482422,246.41000366210935,241.75999450683597,245.33999633789065,227.9545440673828,4922100,50.0,0.99,14.25
2019-10-21,245.0200042724609,245.6000061035156,242.1499938964844,243.9199981689453,226.63514709472656,3029200,56.0,0.64,14.0
2019-10-22,243.63999938964844,251.5,243.1499938964844,249.47999572753903,231.80116271972656,5660800,59.0,0.61,14.46
2019-10-23,248.38999938964844,251.75,246.72999572753903,247.8000030517578,230.240234375,3706600,55.0,0.69,14.01
2019-10-24,248.02999877929688,248.4900054931641,243.91000366210935,244.50999450683597,227.1833648681641,2546900,57.0,0.68,13.71
2019-10-25,243.91000366210935,246.0800018310547,242.1499938964844,244.91000366210935,227.55503845214844,2815100,62.0,0.56,12.65
2019-10-28,245.25999450683597,248.38999938964844,244.9199981689453,247.0500030517578,229.5433654785156,2957100,67.0,0.51,13.11
2019-10-29,247.0399932861328,253.1999969482422,246.30999755859372,252.2899932861328,234.4120330810547,3528900,71.0,0.55,13.2
2019-10-30,252.1699981689453,255.27999877929688,251.97999572753903,254.8000030517578,236.74415588378903,3299600,75.0,0.6,12.33
2019-10-31,254.3800048828125,255.72000122070312,249.91000366210935,252.6999969482422,234.79298400878903,3960400,72.0,0.71,13.22
2019-11-01,253.9900054931641,256.3299865722656,252.16000366210935,252.2100067138672,234.3377227783203,2919600,80.0,0.53,12.3
2019-11-04,253.6300048828125,253.8300018310547,249.91000366210935,251.25,233.44577026367188,3186400,86.0,0.54,12.83
2019-11-05,253.7400054931641,254.2700042724609,250.08999633789065,250.3000030517578,232.5630645751953,5393400,89.0,0.58,13.1
2019-11-06,249.7100067138672,251.9900054931641,249.08999633789065,250.5200042724609,232.7674865722656,3668600,88.0,0.63,12.62
2019-11-07,251.9499969482422,256.75,251.25999450683597,256.4599914550781,238.2865753173828,3646300,91.0,0.54,12.73
2019-11-08,256.7699890136719,258.3399963378906,255.0,256.9700012207031,238.76043701171875,2200300,91.0,0.59,12.07
2019-11-11,255.0500030517578,256.4599914550781,253.3300018310547,254.08999633789065,236.08447265625,1765600,89.0,0.61,12.69
2019-11-12,253.58999633789065,255.75999450683597,253.41000366210935,255.25,237.1623077392578,1892500,88.0,0.59,12.68
2019-11-13,254.8699951171875,256.8800048828125,253.19000244140625,253.57000732421875,235.60134887695312,3289800,87.0,0.58,13.0
2019-11-14,253.8000030517578,256.0799865722656,253.47000122070312,255.8300018310547,237.70118713378903,2101900,83.0,0.47,13.05
2019-11-15,256.1099853515625,275.57000732421875,255.3600006103516,269.3999938964844,250.3095703125,10136000,87.0,0.49,12.05
2019-11-18,269.0,278.45001220703125,269.0,272.92999267578125,253.58941650390625,6985200,83.0,0.55,12.46
2019-11-19,275.239990234375,275.3599853515625,271.54998779296875,274.2300109863281,254.7972869873047,4002000,80.0,0.58,12.86
2019-11-20,272.25,276.0299987792969,271.239990234375,275.5599975585937,256.0330810546875,4141600,74.0,0.64,12.78
2019-11-21,275.2200012207031,277.67999267578125,273.9100036621094,276.54998779296875,256.9529113769531,3309900,70.0,0.59,13.13
2019-11-22,276.5299987792969,277.7699890136719,275.0,276.8399963378906,257.2223815917969,2802700,69.0,0.58,12.34
2019-11-25,277.7799987792969,283.0,277.010009765625,282.6700134277344,262.63922119140625,4082900,70.0,0.63,11.87
2019-11-26,280.7099914550781,282.25,280.1600036621094,281.3999938964844,261.45928955078125,2998600,69.0,0.57,11.54
2019-11-27,281.010009765625,281.92999267578125,278.69000244140625,280.6700134277344,260.7809143066406,2323900,78.0,0.58,11.75
2019-11-29,278.1000061035156,280.9200134277344,277.3299865722656,279.8699951171875,260.03759765625,1520900,79.0,0.59,12.62
2019-12-02,281.7799987792969,282.0,278.57000732421875,279.6600036621094,259.84259033203125,2517100,74.0,0.66,14.91
2019-12-03,276.9700012207031,278.4200134277344,273.8500061035156,276.8999938964844,257.278076171875,3239200,63.0,0.7,15.96
2019-12-04,281.6199951171875,281.8399963378906,278.6400146484375,279.32000732421875,259.52667236328125,2694200,67.0,0.54,14.8
2019-12-05,279.239990234375,282.82000732421875,277.4800109863281,282.0,262.01666259765625,3357300,67.0,0.65,14.52
2019-12-06,282.8399963378906,283.0400085449219,279.1099853515625,280.19000244140625,261.3358764648437,2828900,70.0,0.53,13.62
2019-12-09,280.7699890136719,280.8699951171875,277.4200134277344,277.5400085449219,258.8642272949219,2697100,68.0,0.64,15.86
2019-12-10,277.6000061035156,279.6000061035156,274.010009765625,279.5199890136719,260.7108459472656,2515300,65.0,0.76,15.68
2019-12-11,278.29998779296875,280.6600036621094,278.0299987792969,280.5,261.625,2751300,61.0,0.52,14.99
2019-12-12,281.0299987792969,283.989990234375,280.0400085449219,283.6099853515625,264.52569580078125,2996200,74.0,0.45,13.94
2019-12-13,284.9700012207031,287.8099975585937,284.1199951171875,285.4800109863281,266.2699279785156,3599300,75.0,0.55,12.63
2019-12-16,287.9700012207031,295.44000244140625,287.0599975585937,292.0299987792969,272.3791198730469,4663600,82.0,0.61,12.14
2019-12-17,291.239990234375,292.7799987792969,289.1700134277344,290.4700012207031,270.9241027832031,4409100,85.0,0.53,12.29
2019-12-18,291.0,294.8599853515625,290.989990234375,292.8999938964844,273.1905822753906,3621600,87.0,0.49,12.58
2019-12-19,295.0,297.20001220703125,293.6199951171875,294.6199951171875,274.794921875,2905900,90.0,0.54,12.5
2019-12-20,298.8999938964844,300.0,292.510009765625,292.5899963378906,272.9014587402344,6608300,91.0,0.46,12.51
2019-12-23,293.42999267578125,295.8500061035156,292.8099975585937,295.0899963378906,275.23321533203125,2098900,92.0,0.54,12.61
2019-12-24,295.260009765625,295.8299865722656,293.5599975585937,294.5400085449219,274.7203063964844,714000,91.0,0.52,12.67
2019-12-26,295.29998779296875,296.260009765625,294.5400085449219,295.6499938964844,275.7554626464844,1050600,93.0,0.43,12.65
2019-12-27,296.010009765625,296.5400085449219,295.010009765625,295.9700012207031,276.053955078125,1547100,91.0,0.6,13.43
2019-12-30,296.04998779296875,296.5400085449219,293.45001220703125,293.8500061035156,274.0766906738281,1511700,90.0,0.59,14.82
2019-12-31,293.6600036621094,294.0899963378906,291.1499938964844,293.9800109863281,274.1978454589844,2224200,93.0,0.56,13.78
2020-01-02,293.9800109863281,295.70001220703125,289.7900085449219,292.5,272.8174743652344,2543400,97.0,0.54,12.47
2020-01-03,287.2699890136719,291.8800048828125,284.3599853515625,289.5400085449219,270.05670166015625,2711400,93.0,0.55,14.02
2020-01-06,288.0,291.6600036621094,287.2200012207031,291.54998779296875,271.9313659667969,3079100,93.0,0.54,13.85
2020-01-07,290.70001220703125,291.489990234375,287.5799865722656,289.7900085449219,270.2899169921875,2492900,89.0,0.44,13.79
2020-01-08,291.5,297.3800048828125,290.0400085449219,295.8999938964844,275.9886779785156,3379200,92.0,0.47,13.45
2020-01-09,294.2900085449219,297.20001220703125,293.7200012207031,294.2200012207031,274.4217224121094,2838200,93.0,0.49,12.54
2020-01-10,296.07000732421875,296.07000732421875,292.2099914550781,295.1300048828125,275.2704772949219,2477900,91.0,0.52,12.56
2020-01-13,294.3699951171875,294.45001220703125,285.0199890136719,285.8500061035156,266.6149597167969,6994900,90.0,0.47,12.32
2020-01-14,285.6000061035156,288.239990234375,284.25,288.239990234375,268.8441467285156,6056300,91.0,0.47,12.39
2020-01-15,289.0199890136719,299.6400146484375,289.0,296.4100036621094,276.46441650390625,6081300,87.0,0.44,12.42
2020-01-16,298.0,300.989990234375,295.92999267578125,300.739990234375,280.5029602050781,3710300,89.0,0.47,12.32
2020-01-17,300.010009765625,300.70001220703125,295.8800048828125,298.4700012207031,278.3857421875,4632200,89.0,0.48,12.1
2020-01-21,296.8900146484375,302.5400085449219,296.010009765625,300.5299987792969,280.3072509765625,4962800,82.0,0.59,12.85
2020-01-22,301.989990234375,302.1300048828125,297.3500061035156,300.5899963378906,280.3630676269531,3117600,74.0,0.52,12.91
2020-01-23,300.010009765625,300.5799865722656,296.6499938964844,299.4599914550781,279.30914306640625,3169600,68.0,0.54,12.98
2020-01-24,298.3399963378906,299.92999267578125,291.5599975585937,292.8099975585937,273.1065673828125,3678500,62.0,0.7,14.56
2020-01-27,288.0,288.0799865722656,280.07000732421875,284.0899963378906,264.9734191894531,4399400,48.0,0.64,18.23
2020-01-28,283.9100036621094,288.3699951171875,283.29998779296875,285.8699951171875,266.6336669921875,4341000,52.0,0.55,16.280001
2020-01-29,284.0,286.19000244140625,280.8900146484375,282.8999938964844,263.863525390625,3963800,53.0,0.5,16.389999
2020-01-30,281.8399963378906,281.8399963378906,275.9200134277344,280.9800109863281,262.0726623535156,4211800,56.0,0.61,15.49
2020-01-31,278.1700134277344,278.7799987792969,271.17999267578125,272.45001220703125,254.1166839599609,5532600,44.0,0.74,18.84
2020-02-03,275.1300048828125,276.8500061035156,270.82000732421875,274.0199890136719,255.5810089111328,5646800,46.0,0.5,17.969999
2020-02-04,277.2799987792969,283.5,276.8800048828125,280.8399963378906,261.9420471191406,4290200,55.0,0.46,16.049999
2020-02-05,285.6000061035156,297.0,285.44000244140625,295.7300109863281,275.8301086425781,5761000,60.0,0.51,15.15
2020-02-06,297.0,297.2699890136719,290.0,292.4599914550781,272.7802124023437,3044000,64.0,0.47,14.96
2020-02-07,292.8699951171875,293.3900146484375,288.9100036621094,289.2200012207031,269.7581787109375,3425900,57.0,0.56,15.47
2020-02-10,286.2300109863281,289.2900085449219,285.45001220703125,287.0299987792969,267.715576171875,3147400,55.0,0.46,15.04
2020-02-11,286.8500061035156,291.57000732421875,285.8999938964844,290.7900085449219,271.2226257324219,2992200,56.0,0.45,15.18
2020-02-12,295.0,305.0,294.010009765625,303.4800109863281,283.0587158203125,6701900,59.0,0.48,13.74
2020-02-13,300.1400146484375,305.8999938964844,300.1400146484375,302.20001220703125,281.8646545410156,3565500,58.0,0.55,14.15
2020-02-14,302.2099914550781,303.9700012207031,297.3099975585937,298.7799987792969,278.67498779296875,2485600,55.0,0.58,13.68
2020-02-18,299.6700134277344,303.3500061035156,299.0,302.1400146484375,281.80877685546875,3241700,51.0,0.51,14.83
2020-02-19,303.3699951171875,306.7099914550781,302.7300109863281,305.3099975585937,284.7654724121094,3021100,53.0,0.45,14.38
2020-02-20,303.20001220703125,304.1600036621094,297.8900146484375,302.1300048828125,281.7995300292969,2885500,50.0,0.51,15.56
2020-02-21,300.4700012207031,302.510009765625,298.6099853515625,301.42999267578125,281.14654541015625,2987100,44.0,0.73,17.08
2020-02-24,286.8900146484375,288.989990234375,277.6400146484375,277.7900085449219,259.09735107421875,8790600,29.0,0.7,25.030001
2020-02-25,280.1499938964844,281.9800109863281,262.010009765625,263.3900146484375,245.6663055419922,8171200,22.0,0.8,27.85
2020-02-26,264.7200012207031,269.8299865722656,258.7099914550781,263.0,245.30258178710935,6806600,21.0,0.65,27.559999
2020-02-27,258.4200134277344,262.1499938964844,252.07000732421875,253.9199981689453,236.8335723876953,7604300,13.0,0.86,39.16
2020-02-28,246.1999969482422,257.1000061035156,245.3000030517578,254.9600067138672,237.80357360839844,9961000,10.0,0.85,40.110001
2020-03-02,257.3399963378906,273.239990234375,250.32000732421875,273.1099853515625,254.73228454589844,8866300,14.0,0.76,33.419998
2020-03-03,275.3500061035156,280.3500061035156,259.2300109863281,261.3999938964844,243.8102264404297,9188100,10.0,0.73,36.82
2020-03-04,290.0,295.8399963378906,282.2099914550781,289.4200134277344,269.9447631835937,14533000,15.0,0.64,31.99
2020-03-05,281.6000061035156,289.4200134277344,279.94000244140625,282.9599914550781,263.9193725585937,5908400,9.0,0.78,39.619999
2020-03-06,275.4200134277344,284.9700012207031,271.8999938964844,283.8699951171875,264.7682189941406,5361900,7.0,0.89,41.939999
2020-03-09,264.4599914550781,281.44000244140625,259.239990234375,273.44000244140625,255.04006958007807,8070700,3.0,1.12,54.459999
2020-03-10,279.7200012207031,283.8999938964844,272.5,280.0,261.1586303710937,7366000,6.0,0.75,47.299999
2020-03-11,274.760009765625,285.239990234375,273.260009765625,277.7799987792969,259.0879821777344,7744600,4.0,1.02,53.900002
2020-03-12,260.0,272.2300109863281,250.0,250.41000366210935,233.55975341796875,10496600,2.0,1.28,75.470001
2020-03-13,260.989990234375,273.2200012207031,242.2700042724609,272.0400085449219,254.83334350585935,9308400,5.0,1.0,57.830002
2020-03-16,243.9199981689453,245.67999267578125,223.9499969482422,225.0399932861328,210.80612182617188,10303500,3.0,1.1,82.690002
2020-03-17,230.82000732421875,248.75999450683597,228.2899932861328,244.22000122070312,228.77296447753903,9642200,4.0,0.86,75.910004
2020-03-18,225.75,231.4499969482422,200.19000244140625,217.05999755859372,203.3308258056641,12917500,5.0,0.98,76.449997
2020-03-19,216.97999572753903,226.1199951171875,208.94000244140625,219.8000030517578,205.8975524902344,8065200,7.0,0.88,72.0
2020-03-20,223.17999267578125,232.63999938964844,203.4600067138672,206.58999633789065,193.5230712890625,9364100,8.0,0.83,66.040001
2020-03-23,202.0399932861328,205.75,187.72000122070312,194.8600006103516,182.53500366210935,10654500,5.0,0.62,61.59
2020-03-24,202.13999938964844,220.2700042724609,199.0,219.8000030517578,205.8975524902344,8894400,13.0,0.63,61.669998
2020-03-25,219.08999633789065,247.50999450683597,216.0,234.4900054931641,219.65841674804688,10014000,17.0,0.65,63.950001
2020-03-26,234.02999877929688,257.9599914550781,232.3000030517578,255.38999938964844,239.2364196777344,7517600,22.0,0.58,61.0
2020-03-27,242.94000244140625,251.6000061035156,238.2400054931641,242.4499969482422,227.1149139404297,4879500,23.0,0.7,65.540001
2020-03-30,242.63999938964844,254.08999633789065,242.63999938964844,251.27999877929688,235.38641357421875,5329000,25.0,0.68,57.080002
2020-03-31,243.47999572753903,254.52999877929688,243.0,249.3800048828125,233.60659790039065,5450000,25.0,0.7,53.540001
2020-04-01,238.69000244140625,246.6100006103516,235.44000244140625,237.32000732421875,222.30941772460935,4548800,22.0,0.86,57.060001
2020-04-02,235.3000030517578,242.0,226.02999877929688,240.44000244140625,225.2320251464844,4636800,21.0,0.82,50.91
2020-04-03,238.32000732421875,239.33999633789065,227.2700042724609,229.4900054931641,214.9746551513672,4650300,22.0,0.83,46.799999
2020-04-06,240.0,249.2899932861328,235.1199951171875,248.33999633789065,232.6323699951172,6365900,27.0,0.69,45.240002
2020-04-07,259.8099975585937,266.7099914550781,246.5399932861328,248.0399932861328,232.3513641357422,4984100,25.0,0.65,46.700001
2020-04-08,247.69000244140625,269.1600036621094,246.25999450683597,267.8299865722656,250.88958740234372,6390200,31.0,0.65,43.349998
2020-04-09,265.0,270.3999938964844,261.6000061035156,264.1300048828125,247.42364501953125,4923300,43.0,0.65,41.669998
2020-04-13,262.0599975585937,264.9599914550781,258.17999267578125,263.510009765625,246.8428649902344,2964900,37.0,0.65,41.169998
2020-04-14,269.0,273.07000732421875,267.0,270.5,253.3907012939453,4778900,45.0,0.58,37.759998
2020-04-15,276.3299865722656,282.989990234375,270.67999267578125,281.67999267578125,263.8636779785156,7841800,41.0,0.7,40.84
2020-04-16,283.44000244140625,300.0,280.010009765625,298.42999267578125,279.55419921875,7738900,42.0,0.59,40.110001
2020-04-17,300.989990234375,304.0,287.1000061035156,290.5599975585937,272.1819152832031,5857500,44.0,0.6,38.150002
2020-04-20,285.29998779296875,289.010009765625,281.2699890136719,282.1400146484375,264.2945251464844,4072600,41.0,0.55,43.830002
2020-04-21,274.95001220703125,280.0,273.25,274.19000244140625,256.84735107421875,3977500,40.0,0.69,45.41
2020-04-22,279.5799865722656,283.82000732421875,276.7099914550781,277.0199890136719,259.4983825683594,3663300,40.0,0.66,41.98
2020-04-23,279.0599975585937,288.4599914550781,278.5400085449219,285.3299865722656,267.28271484375,4420500,40.0,0.59,41.380001
2020-04-24,287.2900085449219,291.8999938964844,284.0,291.2900085449219,272.8657531738281,3265000,39.0,0.6,35.93
2020-04-27,293.2099914550781,296.8599853515625,290.6300048828125,293.9800109863281,275.3855895996094,3706200,42.0,0.58,33.290001
2020-04-28,298.0,298.25,285.6199951171875,288.3599853515625,270.1210632324219,3862900,41.0,0.56,33.57
2020-04-29,292.0,292.75,286.1000061035156,287.6499938964844,269.4560241699219,4258400,47.0,0.53,31.23
2020-04-30,286.6499938964844,295.0,285.5199890136719,292.4700012207031,273.9711303710937,7631700,47.0,0.68,34.150002
2020-05-01,288.3900146484375,289.0,279.6000061035156,284.510009765625,266.5145568847656,3526100,42.0,0.82,37.189999
2020-05-04,284.489990234375,287.94000244140625,282.1099853515625,287.5400085449219,269.3529357910156,2894200,44.0,0.69,35.970001
2020-05-05,289.9599914550781,296.0,287.2900085449219,293.0400085449219,274.50506591796875,2501300,44.0,0.59,33.610001
2020-05-06,295.1000061035156,297.67999267578125,288.44000244140625,288.7699890136719,270.5051574707031,2579200,40.0,0.59,34.119999
2020-05-07,291.0599975585937,292.2900085449219,284.5199890136719,285.0,266.9736633300781,3162300,40.0,0.59,31.440001
2020-05-08,289.489990234375,290.0,285.6600036621094,287.0,268.8471374511719,3200000,45.0,0.53,27.98
2020-05-11,285.5599975585937,290.1000061035156,285.260009765625,288.69000244140625,270.4302062988281,3490700,44.0,0.5,27.57
2020-05-12,291.7699890136719,293.1499938964844,287.70001220703125,287.70001220703125,269.5028991699219,4214300,39.0,0.6,33.040001
2020-05-13,284.489990234375,286.3999938964844,275.5599975585937,278.0,260.41632080078125,5474100,39.0,0.72,35.279999
2020-05-14,275.92999267578125,292.45001220703125,275.6400146484375,290.6099853515625,272.228759765625,5704600,38.0,0.64,32.610001
2020-05-15,292.4100036621094,300.0,290.7200012207031,290.9599914550781,272.5566711425781,12182800,39.0,0.57,31.889999
2020-05-18,298.4800109863281,299.7200012207031,292.0199890136719,293.3599853515625,274.80487060546875,4015100,47.0,0.47,29.299999
2020-05-19,290.739990234375,294.6300048828125,288.8800048828125,289.04998779296875,270.7674560546875,3059400,48.0,0.46,30.530001
2020-05-20,292.8999938964844,292.8999938964844,286.70001220703125,287.989990234375,269.7744445800781,3200600,52.0,0.49,27.99
2020-05-21,286.0400085449219,290.1300048828125,284.92999267578125,286.9100036621094,268.7628479003906,3604900,52.0,0.55,29.530001
2020-05-22,287.29998779296875,290.239990234375,284.7900085449219,289.94000244140625,271.6011657714844,2922800,50.0,0.57,28.16
2020-05-26,296.5,297.0299987792969,292.5,294.8900146484375,276.2381286621094,4567800,50.0,0.5,28.01
2020-05-27,297.4200134277344,303.79998779296875,290.79998779296875,303.7699890136719,284.5564270019531,5618900,53.0,0.51,27.620001
2020-05-28,305.95001220703125,309.6600036621094,303.2900085449219,303.9700012207031,284.74371337890625,4387700,50.0,0.54,28.59
2020-05-29,304.7200012207031,308.3699951171875,300.8500061035156,304.8500061035156,285.5680847167969,6251500,52.0,0.58,27.51
2020-06-01,304.0199890136719,305.9800109863281,300.5599975585937,305.92999267578125,286.57977294921875,2894000,58.0,0.46,28.23
2020-06-02,305.5799865722656,308.1000061035156,301.7300109863281,306.3099975585937,286.9356994628906,2756800,58.0,0.47,26.84
2020-06-03,307.8500061035156,310.1199951171875,302.739990234375,305.3500061035156,286.0365295410156,4360000,60.0,0.4,25.66
2020-06-04,303.17999267578125,304.4700012207031,294.2900085449219,298.0799865722656,279.226318359375,4374300,62.0,0.43,25.809999
2020-06-05,304.0,314.2799987792969,300.5,311.8500061035156,292.1253356933594,5554300,66.0,0.41,24.52
2020-06-08,308.6400146484375,315.8399963378906,307.92999267578125,309.4800109863281,289.9052124023437,4635500,67.0,0.37,25.809999
2020-06-09,309.8999938964844,312.6499938964844,307.3299865722656,309.2099914550781,289.65234375,3061500,67.0,0.4,27.57
2020-06-10,308.94000244140625,310.3099975585937,302.8599853515625,305.75,286.41119384765625,3296100,67.0,0.45,27.57
2020-06-11,303.3599853515625,303.3599853515625,280.79998779296875,283.7300109863281,265.7839660644531,6638900,56.0,0.7,40.790001
2020-06-12,290.6499938964844,294.1000061035156,278.70001220703125,285.1499938964844,267.1141052246094,5416800,54.0,0.71,36.09
2020-06-15,278.0199890136719,287.0,273.7099914550781,286.2799987792969,268.172607421875,4494600,53.0,0.51,34.400002
2020-06-16,295.44000244140625,297.57000732421875,287.44000244140625,293.0,274.46759033203125,4245400,52.0,0.45,33.669998
2020-06-17,295.1000061035156,295.1000061035156,291.2300109863281,292.6000061035156,274.0929260253906,2538000,52.0,0.51,33.470001
2020-06-18,290.42999267578125,291.7799987792969,286.6000061035156,291.4800109863281,273.04376220703125,2926600,51.0,0.5,32.939999
2020-06-19,294.42999267578125,296.5199890136719,290.9100036621094,291.239990234375,273.993896484375,5172800,52.0,0.57,35.119999
2020-06-22,289.7900085449219,293.0,286.260009765625,292.6700134277344,275.3393249511719,2174100,52.0,0.47,31.77
2020-06-23,294.010009765625,299.2799987792969,291.07000732421875,297.6000061035156,279.9773254394531,4023400,52.0,0.45,31.370001
2020-06-24,293.989990234375,297.1000061035156,285.57000732421875,289.17999267578125,272.055908203125,3399900,48.0,0.63,33.84
2020-06-25,288.2799987792969,296.7799987792969,286.0599975585937,296.2200012207031,278.6790466308594,3112500,49.0,0.54,32.220001
2020-06-26,295.1400146484375,296.5799865722656,285.82000732421875,286.8800048828125,269.8920593261719,5043200,45.0,0.74,34.73
2020-06-29,288.45001220703125,292.2799987792969,286.6199951171875,289.760009765625,272.60162353515625,2356700,48.0,0.55,31.780001
2020-06-30,288.57000732421875,296.45001220703125,287.6600036621094,294.95001220703125,277.4842834472656,2932900,47.0,0.52,30.43
